Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
6282	-61.47467	-105.7151	44.24044	0.09768754	0.185396	0.217211	0.513393	0.084	1.330331	0.1533269
6288	-55.04063	-100.1831	45.14245	1.146393	0.0512304	0.488671	0.446487	0.0136118	0.4050574	0.5365481
6294	-53.23877	-99.43217	46.1934	0.3545497	0.365953	0.212694	0.314537	0.106816	0.1095706	0.6505044
6300	-51.41752	-96.65318	45.23566	0.621693	0.309594	0.260173	0.384749	0.0454845	0.8506999	0.4836626
6306	-48.60208	-92.05703	43.45495	3.422128	0.230319	0.278193	0.455802	0.0356861	0.4568117	0.4616799
6312	-49.36331	-95.39515	46.03184	0.1761567	0.449127	0.177129	0.141758	0.231986	0.1444125	0.8401289
6318	-56.5711	-100.8869	44.31577	2.621291	0.147089	0.188455	0.252022	0.412434	0.07707397	0.4843559
6324	-53.06747	-98.0967	45.02923	1.428611	0.540662	0.124718	0.061673	0.272947	0.2293742	0.6374664
6330	-56.11653	-98.23119	42.11466	6.833626	0.11312	0.236751	0.373657	0.276473	0.2375238	0.7296434
6336	-49.34061	-95.13898	45.79837	0.1428989	0.282787	0.15601	0.139781	0.421422	0.468689	0.48232
6342	-50.68015	-94.61195	43.93181	2.529538	0.136602	0.0910472	0.29804	0.474311	0.5130096	0.4373372
6348	-52.82749	-96.81258	43.9851	2.774942	0.0460565	0.141701	0.612774	0.199469	0.02502077	0.9782233
6354	-51.71781	-96.19174	44.47393	1.192075	0.54111	0.200579	0.119515	0.138797	0.929357	0.3058049
6360	-53.85874	-97.20934	43.3506	3.338563	0.115197	0.213877	0.0634279	0.607498	0.4480747	0.8418741
6366	-54.59541	-100.6146	46.01924	0.2965771	0.427488	0.239565	0.235377	0.0975698	0.3362667	0.6015163
6372	-57.96276	-102.8664	44.90368	1.360174	0.173025	0.0644998	0.618378	0.144097	0.438988	0.436306
6378	-63.89101	-106.1205	42.22951	5.89094	0.0228087	0.134173	0.637837	0.205182	0.1639966	1.077464
6384	-59.26423	-103.587	44.32274	0.8556858	0.0167323	0.43358	0.470054	0.079634	0.8926722	1.284167
6390	-54.95683	-95.35199	40.39516	5.225254	0.0859149	0.279411	0.389993	0.244681	1.798511	0.09440969
6396	-48.03273	-92.87423	44.8415	0.4018932	0.0701769	0.410209	0.405455	0.11416	1.280994	0.2559741
6402	-50.56537	-94.61906	44.0537	1.750499	0.129107	0.212548	0.210773	0.447572	0.7806775	0.2538344
6408	-52.50152	-98.0448	45.54327	0.4875476	0.0902087	0.427327	0.400971	0.0814929	0.4770907	0.8912593
6414	-59.13422	-103.9258	44.79162	0.5584497	0.211693	0.126362	0.163748	0.498197	1.355141	0.5582704
6420	-58.39258	-102.483	44.09042	1.864138	0.0281785	0.322351	0.091121	0.558349	0.7525179	0.7387978
6426	-52.88916	-97.65523	44.76607	1.348115	0.188442	0.297144	0.41133	0.103084	0.5960502	0.4881546
6432	-54.78938	-98.96733	44.17795	2.033837	0.063962	0.178188	0.674724	0.0831251	0.5157684	0.7685614
6438	-52.38533	-98.14235	45.75703	0.6612524	0.168458	0.466726	0.0640117	0.300804	0.2871758	0.5212473
6444	-50.3236	-95.79032	45.46671	0.2243145	0.0739024	0.515901	0.150204	0.259993	0.8836755	0.62878
6450	-54.4126	-99.09205	44.67945	1.18555	0.0899016	0.0297594	0.820753	0.0595863	0.8201142	0.5856151
6456	-57.90467	-96.55774	38.65307	23.10046	0.192683	0.403289	0.153052	0.250975	0.1270714	0.8883251
6462	-49.09477	-94.44585	45.35108	1.120904	0.235312	0.190804	0.343479	0.230405	0.06708589	0.8340561
6468	-51.27315	-92.88918	41.61602	7.748903	0.474982	0.0898501	0.23539	0.199778	0.3151945	0.8813507
6474	-54.43071	-99.61103	45.18032	0.239097	0.157903	0.437694	0.337989	0.0664139	1.119584	0.3232412
6480	-59.95325	-105.2054	45.25219	0.08214509	0.11196	0.261644	0.196584	0.429811	0.6755335	0.5331767
6486	-59.62668	-101.1413	41.51458	6.666971	0.657026	0.0729631	0.0419323	0.228079	0.9735662	0.4554299
6492	-57.50962	-102.9713	45.46169	0.7661394	0.497614	0.185227	0.198335	0.118824	0.1921516	0.9730511
6498	-61.18116	-106.2741	45.09297	0.300604	0.102908	0.268558	0.570752	0.057782	0.9574248	1.014666
6504	-58.83461	-103.4196	44.58503	1.46907	0.067839	0.175166	0.718382	0.0386129	0.4809687	0.873631
6510	-54.22308	-99.37725	45.15417	0.4601984	0.275964	0.249235	0.419861	0.0549403	0.9751261	0.2918786
6516	-56.39647	-101.8126	45.41617	0.8879452	0.157892	0.415867	0.36936	0.0568817	0.3115956	0.7265493
6522	-54.53524	-96.18647	41.65123	6.873277	0.0993613	0.318238	0.476166	0.106234	0.7544066	0.5884931
6528	-55.77286	-101.5102	45.73735	0.08620923	0.511759	0.235985	0.225519	0.0267365	0.2257113	0.5521279
6534	-55.75948	-101.2611	45.50163	0.9862514	0.118589	0.0621041	0.0593497	0.759957	0.03196009	0.8551408
6540	-57.20306	-100.5391	43.336	2.663949	0.0671726	0.1341	0.128152	0.670575	0.8436384	0.8701038
6546	-61.64101	-103.6298	41.98882	5.515164	0.0826156	0.244043	0.331868	0.341473	0.812232	0.7982054
6552	-58.58338	-101.3774	42.79406	5.28515	0.18491	0.217914	0.313597	0.283579	0.08757902	0.8166707
6558	-55.59633	-99.81748	44.22116	2.495983	0.0419262	0.326496	0.256854	0.374723	0.2093121	0.6657493
6564	-48.58333	-94.17725	45.59391	0.3889145	0.253823	0.441427	0.21942	0.0853304	0.6529459	0.7074963
6570	-54.61683	-100.1633	45.54643	0.5536159	0.317957	0.430695	0.219876	0.0314719	0.5798667	0.3843276
6576	-52.47014	-96.2634	43.79325	2.270113	0.610655	0.178145	0.168655	0.0425452	0.8253885	0.5796186
6582	-52.37029	-96.95079	44.58051	1.972643	0.0864398	0.655073	0.254364	0.00412334	0.2107686	0.3512837
6588	-54.13814	-97.23059	43.09245	3.294273	0.0230909	0.116723	0.85118	0.00900642	0.3744581	1.195637
6594	-52.33706	-95.04146	42.7044	5.814398	0.761993	0.0070873	0.0499018	0.181018	0.1060131	0.4934136
6600	-63.57986	-108.1139	44.53406	0.1835804	0.708883	0.0400545	0.0542545	0.196808	0.4367577	1.839785
6606	-65.3836	-110.261	44.87739	0.8813144	0.435867	0.281822	0.0356692	0.246642	0.1292356	1.428606
6612	-63.36094	-103.6188	40.25791	13.40697	0.388103	0.0335927	0.535806	0.0424981	0.3585387	0.6555018
6618	-53.72697	-99.04382	45.31685	1.128135	0.146261	0.231327	0.0926987	0.529713	0.1554897	0.7511009
6624	-62.03389	-105.6703	43.6364	3.035579	0.0991994	0.560445	0.289893	0.0504629	0.02984274	1.152671
6630	-57.97416	-101.2215	43.24731	3.400784	0.290671	0.273765	0.200796	0.234767	0.4828594	0.8821131
6636	-52.6309	-96.49542	43.86452	2.990173	0.0230648	0.0805922	0.429553	0.46679	0.2911755	0.5649518
6642	-52.4546	-97.14964	44.69504	1.545567	0.117332	0.296661	0.395203	0.190804	0.4545457	0.6546018
6648	-53.77683	-98.65033	44.8735	1.313772	0.127473	0.428502	0.263824	0.1802	0.3977458	0.7896412
6654	-53.22255	-98.60474	45.3822	0.7892608	0.0917667	0.308474	0.470035	0.129724	0.466834	0.6951424
6660	-51.09013	-94.23269	43.14256	4.344127	0.471299	0.34068	0.0447528	0.143268	0.08199405	0.9070132
6666	-48.80404	-94.29848	45.49444	0.929149	0.0767675	0.0687377	0.0457401	0.808755	0.2075184	0.6990903
6672	-56.09317	-102.1765	46.08334	0.3779311	0.138846	0.672753	0.0309037	0.157497	0.08557251	0.8317382
6678	-52.33619	-98.17919	45.843	0.38361	0.4723	0.238603	0.105122	0.183974	0.4073405	0.3368662
6684	-58.12426	-101.4831	43.35885	2.183615	0.430078	0.202815	0.0742655	0.292841	1.328538	0.4560511
6690	-61.13589	-105.591	44.45515	1.670136	0.13965	0.4961	0.192373	0.171876	0.03095437	1.2628
6696	-53.55647	-96.56173	43.00526	4.797694	0.411425	0.068352	0.202667	0.317556	0.1335698	0.7516347
6702	-54.08477	-98.24702	44.16225	2.242166	0.123945	0.321642	0.237716	0.316697	0.08275478	1.093805
6708	-54.23176	-98.66512	44.43336	2.226445	0.100397	0.410639	0.383234	0.10573	0.03775457	0.8743449
6714	-61.77332	-106.936	45.16263	0.3278378	0.449752	0.432823	0.0579865	0.0594388	0.2142153	1.559328
6720	-55.02316	-99.57455	44.55139	0.6779668	0.210951	0.220717	0.437022	0.131311	1.345781	0.2862802
6726	-62.50681	-105.8752	43.36837	1.843778	0.365641	0.229585	0.377909	0.026865	1.419145	0.2686521
6732	-53.46392	-96.98919	43.52526	2.23742	0.195406	0.215407	0.315637	0.27355	1.121295	0.4447075
6738	-52.43476	-98.40588	45.97113	0.1692547	0.216317	0.408034	0.180432	0.195217	0.3312191	0.6185208
6744	-57.513	-102.8064	45.29337	0.6062092	0.0915304	0.360726	0.43908	0.108663	0.08093542	1.367527
6750	-54.1847	-99.92127	45.73657	0.6062092	0.132106	0.520635	0.277531	0.0697279	0.2996638	0.3386121
6756	-59.16424	-101.7844	42.62012	4.832002	0.126063	0.592436	0.141617	0.139884	0.546565	0.6800322
6762	-56.2328	-97.73186	41.49906	4.664294	0.263452	0.558686	0.133549	0.044313	1.463289	0.1948568
6768	-49.32097	-93.37064	44.04967	2.437115	0.377398	0.115959	0.322457	0.184186	0.3296018	0.2825373
6774	-50.79201	-96.06424	45.27224	1.336993	0.0478215	0.06678	0.472014	0.413385	0.005638175	0.3128511
6780	-56.47814	-99.53086	43.05271	3.372753	0.0818061	0.0604924	0.470294	0.387408	0.602866	0.2102925
6786	-54.9151	-99.1931	44.278	2.671115	0.163694	0.00616948	0.672314	0.157822	0.08220309	0.5230715
6792	-57.25295	-101.7882	44.5353	0.9747076	0.232269	0.028916	0.399363	0.339452	1.17533	0.4387133
6798	-61.08533	-101.9753	40.88998	9.946616	0.272415	0.0279805	0.386442	0.313163	0.5771064	0.5988896
6804	-64.87339	-106.9396	42.06623	5.495131	0.0785859	0.200118	0.665017	0.0562794	0.8532626	0.4102328
6810	-58.60903	-101.7059	43.09688	3.182931	0.318652	0.346965	0.0918834	0.2425	0.8124612	0.8140258
6816	-59.82634	-103.0576	43.23127	3.415931	0.00617303	0.237318	0.702896	0.0536133	0.1072348	1.246728
6822	-55.95178	-100.7413	44.78957	1.952168	0.00992787	0.890455	0.0912986	0.00831873	0.005836817	0.7059854
6828	-63.85494	-102.8554	39.00049	14.30382	0.0269301	0.701375	0.247654	0.024041	1.378534	0.3171128
6834	-56.60137	-99.55945	42.95808	2.562005	0.0384997	0.613619	0.284911	0.06297	1.328303	0.2763615
6840	-58.17543	-98.73964	40.56421	10.13424	0.0683203	0.213534	0.371979	0.346166	0.8400549	0.3869565
6846	-56.38568	-100.3009	43.91517	2.338701	0.162237	0.0763401	0.758924	0.00249857	0.6671825	0.4992892
6852	-53.76618	-93.05616	39.28999	20.61651	0.1105	0.391577	0.119417	0.378506	0.05935097	0.4828907
6858	-54.64258	-98.58167	43.93909	2.40439	0.0831287	0.281744	0.12891	0.506218	0.1331348	1.14823
6864	-57.20886	-96.20248	38.99362	18.15381	0.0635096	0.451259	0.0984857	0.386746	0.6773005	0.726363
6870	-52.8043	-93.36775	40.56345	13.6186	0.0687294	0.572295	0.219633	0.139342	0.0318794	0.5952451
6876	-48.66168	-92.01433	43.35265	4.472462	0.0453828	0.226187	0.324231	0.404199	0.02986632	0.5073473
6882	-47.46022	-92.57763	45.11741	1.325782	0.662416	0.100775	0.12562	0.11119	0.262418	0.5383185
6888	-53.55471	-98.30601	44.7513	2.065453	0.563522	0.152464	0.235679	0.0483352	0.02184112	0.4548147
6894	-55.3774	-96.30029	40.92289	11.40334	0.288387	0.118311	0.436664	0.156637	0.1689634	0.6112797
6900	-49.09911	-95.01077	45.91166	0.2783997	0.357195	0.135995	0.367426	0.139384	0.4671862	0.5220792
6906	-48.01605	-93.32688	45.31083	1.377186	0.231793	0.162526	0.439105	0.166576	0.02545329	0.4997795
6912	-48.61025	-93.11478	44.50453	2.21834	0.050294	0.12782	0.454522	0.367364	0.1057347	0.6872929
6918	-48.22786	-92.04828	43.82042	2.556002	0.278203	0.0861183	0.306232	0.329446	0.5975561	0.6008826
6924	-48.91121	-92.06889	43.15768	4.312404	0.541065	0.273333	0.15484	0.0307616	0.2729976	0.6265075
6930	-44.80913	-90.97924	46.17011	0.184324	0.549261	0.312237	0.115546	0.0229552	0.16844	0.5739402
6936	-54.77387	-99.88669	45.11281	0.7460058	0.175689	0.341665	0.458887	0.0237588	0.2400976	1.265546
6942	-53.00048	-96.20234	43.20186	3.148792	0.0733545	0.153679	0.0861363	0.68683	0.855604	0.425525
6948	-52.07616	-97.44981	45.37365	0.7261251	0.00971671	0.712798	0.087699	0.189786	0.5017686	0.7594983
6954	-53.63871	-96.50438	42.86567	3.586816	0.0280768	0.492525	0.347695	0.131703	0.9515354	0.5657447
6960	-58.38352	-101.9789	43.59538	2.582559	0.0118763	0.684349	0.24922	0.0545543	0.1603489	1.314842
6966	-57.8257	-102.1708	44.34514	1.723751	0.00113641	0.565667	0.39228	0.0409167	0.3759527	1.01349
6972	-49.20743	-94.47118	45.26375	0.3591595	0.00821216	0.219546	0.476562	0.29568	1.063099	0.5768037
6978	-52.50571	-97.02253	44.51682	1.325541	0.0255914	0.477946	0.437876	0.0585866	0.7665477	0.3088313
6984	-53.63162	-96.87327	43.24165	2.951795	0.0304208	0.568139	0.331798	0.0696424	0.9316804	0.5858587
6990	-51.21547	-96.70635	45.49088	0.3324894	0.346576	0.137946	0.426052	0.0894258	0.6082544	0.9479331
6996	-58.42458	-102.1119	43.68733	2.537611	0.699318	0.115579	0.118973	0.06613	0.1881434	1.240705
7002	-47.91012	-92.86628	44.95617	1.744407	0.113097	0.162311	0.551237	0.173356	0.06541675	0.4605819
7008	-53.18629	-98.38237	45.19609	0.9824709	0.109975	0.247612	0.0670311	0.575382	0.1776477	1.029982
7014	-49.44129	-94.735	45.29371	0.8514634	0.207004	0.268348	0.0498208	0.474827	0.3733035	0.860218
7020	-51.76352	-97.42983	45.66631	0.2628703	0.529163	0.229324	0.0172744	0.224239	0.5256968	0.8755061
7026	-50.75544	-96.55051	45.79507	0.2878512	0.0580168	0.412899	0.125342	0.403743	0.491802	0.31669
7032	-52.21502	-97.39059	45.17557	0.7717081	0.162485	0.408108	0.123887	0.30552	0.7443486	0.5673818
7038	-53.25657	-98.11104	44.85447	0.197024	0.0399161	0.0543449	0.0457864	0.859953	1.078817	0.1674989
7044	-55.66947	-100.1455	44.47599	1.214845	0.00979344	0.0388123	0.788938	0.162457	1.004817	0.4551171
7050	-52.19437	-96.84342	44.64904	1.100717	0.0481303	0.0597676	0.73977	0.152332	0.930901	0.5890525
7056	-51.70169	-93.81252	42.11083	6.836487	0.195101	0.151654	0.323733	0.329513	0.2182884	0.7630774
7062	-49.82597	-94.89769	45.07172	0.8252154	0.036792	0.0305028	0.865914	0.0667908	0.7349834	0.703386
7068	-47.84751	-93.61699	45.76948	0.5239211	0.107231	0.0467028	0.78548	0.0605866	0.4175866	0.4739442
7074	-52.17937	-97.08333	44.90397	0.4114368	0.488715	0.0576208	0.266968	0.186697	1.333117	0.3476388
7080	-52.22283	-97.39478	45.17195	1.246844	0.182983	0.252712	0.53374	0.0305651	0.02625089	0.948778
7086	-50.3107	-94.65274	44.34204	1.587956	0.0141101	0.14649	0.60109	0.23831	0.707074	0.3049197
7092	-50.20454	-96.18816	45.98362	0.2224188	0.0163195	0.107325	0.600731	0.275625	0.3605304	0.6417186
7098	-53.01605	-97.22218	44.20613	1.645354	0.32446	0.610385	0.0532053	0.0119502	0.8088042	0.3161265
7104	-54.77721	-93.45429	38.67708	20.4885	0.751001	0.00523484	0.214239	0.0295258	0.6072193	0.3206961
7110	-49.17827	-93.46582	44.28755	2.64984	0.645639	0.0247366	0.302301	0.0273226	0.05257998	0.643705
7116	-56.70998	-102.4809	45.77089	0.4564526	0.124809	0.00428996	0.839115	0.0317862	0.4012784	0.7318249
7122	-54.2275	-98.65076	44.42326	1.569588	0.102697	0.236249	0.547114	0.113939	0.7346955	0.578022
7128	-64.54987	-104.4771	39.92724	11.41806	0.493165	0.0750735	0.152486	0.279276	1.16842	0.4202829
7134	-62.84776	-104.0992	41.25141	7.609917	0.311001	0.481478	0.0145041	0.193017	0.8929522	0.3916529
7140	-55.72428	-99.80118	44.07691	1.713282	0.0846055	0.178587	0.055975	0.680832	0.5542674	1.106668
7146	-56.76552	-100.4415	43.67603	2.150776	0.307292	0.281226	0.203304	0.208178	0.4605344	1.245714
7152	-56.86591	-100.7501	43.88418	3.349397	0.0846874	0.358465	0.499475	0.0573723	0.06977197	0.4743063
7158	-55.73031	-101.2607	45.53037	0.9824162	0.350862	0.222969	0.230826	0.195342	0.019136	0.8404325
7164	-49.94028	-93.41739	43.4771	2.769112	0.33804	0.359458	0.163845	0.138657	0.746137	0.7208072
7170	-50.29774	-95.22577	44.92803	0.8319299	0.464031	0.182776	0.281412	0.071781	0.9357744	0.5266376
7176	-48.79321	-93.46329	44.67009	1.465162	0.0298249	0.079169	0.814618	0.0763879	0.5238613	0.701993
7182	-52.10983	-97.20316	45.09333	0.8962914	0.273102	0.0110326	0.481736	0.23413	0.685391	0.6063819
7188	-56.73601	-102.1209	45.38489	0.3788797	0.538152	0.107588	0.256524	0.0977359	0.03589053	1.500423
7194	-51.75395	-97.30547	45.55152	0.6210981	0.268881	0.210197	0.514568	0.00635486	0.3705202	0.8452687
7200	-52.96159	-98.06981	45.10821	1.032936	0.280774	0.0426378	0.675299	0.00128906	0.499431	0.6809249
7206	-51.63756	-95.31586	43.6783	3.544029	0.318531	0.135782	0.538454	0.00723273	0.1689475	0.4783417
7212	-52.61491	-96.3212	43.70629	3.40557	0.153517	0.0818674	0.47184	0.292775	0.2101022	0.4407423
7218	-61.54184	-104.9908	43.44893	2.591181	0.15816	0.0843431	0.486108	0.271389	0.9599858	0.4566231
7224	-53.18235	-97.83595	44.65361	2.088852	0.0694579	0.251413	0.542111	0.137018	0.0937323	0.5847237
7230	-61.09676	-100.7956	39.69888	12.02514	0.36924	0.24939	0.174883	0.206487	0.532556	1.371765
7236	-54.5661	-99.46495	44.89885	0.820526	0.209627	0.442474	0.0895486	0.258351	0.879231	0.7566246
7242	-50.58051	-96.12027	45.53976	0.3891632	0.123461	0.162611	0.561772	0.152157	0.774546	0.4896279
7248	-53.16319	-98.6761	45.51291	0.3532509	0.616932	0.123441	0.144122	0.115505	0.8221452	0.4443857
7254	-51.55772	-95.64144	44.08372	2.632474	0.611622	0.122379	0.142881	0.123118	0.3011718	0.5250342
7260	-53.17611	-97.98221	44.8061	0.6176552	0.274926	0.614555	0.0808856	0.0296344	1.085761	0.2469602
7266	-50.54552	-91.50105	40.95552	7.816274	0.604574	0.259508	0.100972	0.0349463	1.046993	0.3059933
7272	-48.60148	-94.11931	45.51784	0.2315645	0.053509	0.842695	0.0191827	0.0846137	0.4575008	0.1734256
7278	-48.96485	-93.98575	45.02089	1.183386	0.285308	0.294914	0.0885526	0.331226	0.4921522	0.47109
7284	-47.6176	-91.53075	43.91314	3.27799	0.0291345	0.14414	0.301861	0.524864	0.04807929	0.3801295
7290	-50.72355	-94.78195	44.05841	2.854032	0.0412003	0.485167	0.339653	0.133979	0.1798411	0.5660036
7296	-51.90348	-96.1427	44.23922	1.637319	0.317628	0.317696	0.304383	0.0602943	0.8690354	0.4563448
7302	-53.12192	-96.10715	42.98522	2.167016	0.455349	0.420135	0.0380779	0.0864375	0.9581358	0.1064187
7308	-50.0243	-95.4727	45.44839	0.1764185	0.109567	0.646298	0.0585756	0.185559	0.6822159	0.2431008
7314	-49.14344	-95.34955	46.20611	0.1585371	0.152386	0.16879	0.347397	0.331427	0.05609154	0.6636112
7320	-54.07863	-96.99787	42.91924	4.019244	0.219976	0.191618	0.501482	0.0869245	0.643589	0.6518021
7326	-59.20569	-103.3463	44.14059	2.758847	0.0467277	0.225762	0.681239	0.0462716	0.0921111	0.7158573
7332	-54.39977	-97.06724	42.66747	4.863107	0.309707	0.19245	0.397229	0.100614	0.3808553	0.8349484
7338	-51.5964	-96.65204	45.05564	1.587837	0.332392	0.140487	0.289974	0.237147	0.06000995	0.6507053
7344	-53.46033	-98.67498	45.21466	0.8934395	0.0251576	0.177026	0.604747	0.193069	0.3254825	0.9533995
7350	-53.2162	-99.11494	45.89874	0.3867621	0.00564571	0.762347	0.114326	0.117681	0.2882749	0.7992779
7356	-55.437	-100.8243	45.38729	1.187757	0.0962222	0.371341	0.103657	0.42878	0.1225349	0.4800405
7362	-52.2589	-97.98393	45.72503	0.2897192	0.310874	0.22462	0.176001	0.288504	0.1735107	1.1594
7368	-56.34136	-102.14	45.79866	0.3125054	0.319499	0.02181	0.303884	0.354807	0.5557348	0.4263061
7374	-56.35901	-102.1207	45.7617	0.2378881	0.248544	0.206302	0.338596	0.206559	0.3984033	0.9112509
7380	-56.79448	-101.3701	44.57565	1.584989	0.333444	0.197621	0.454256	0.0146789	0.4016964	0.861178
7386	-57.80927	-100.0565	42.24719	4.410409	0.206129	0.340137	0.420201	0.0335334	1.16278	0.4712301
7392	-58.53112	-103.5284	44.9973	1.320184	0.0106129	0.715601	0.0949371	0.178849	0.2334818	0.8346989
7398	-63.2889	-107.9043	44.6154	1.299492	0.190476	0.129925	0.0893166	0.590283	0.6478066	0.817547
7404	-59.64109	-104.6998	45.05872	0.08795018	0.0892299	0.400066	0.0671195	0.443585	0.9222382	0.4651589
7410	-52.881	-98.93725	46.05625	0.4578624	0.117141	0.299166	0.104325	0.479368	0.1761548	0.6099913
7416	-48.52582	-94.21253	45.68671	0.5849916	0.298622	0.00838951	0.308734	0.384255	0.3869267	0.6786747
7422	-56.93129	-101.9021	44.97078	1.281698	0.682903	0.028069	0.155617	0.133411	0.1850324	0.9594206
7428	-55.96181	-101.3278	45.36598	0.3270917	0.0982942	0.0771758	0.76629	0.0582399	0.9732012	0.6049143
7434	-63.0898	-106.0156	42.9258	4.83042	0.70766	0.03466	0.0216701	0.23601	0.2770058	0.598299
7440	-61.42556	-103.8885	42.46293	4.066556	0.293388	0.218198	0.329541	0.158873	0.7767516	0.1929528
7446	-48.10091	-94.32147	46.22056	0.2221782	0.0775188	0.202886	0.610224	0.109371	0.1482201	0.5707797
7452	-58.9618	-103.3762	44.41436	2.477427	0.15641	0.00284044	0.829139	0.0116107	0.04627074	0.6264077
7458	-60.03672	-104.9551	44.91838	1.397221	0.139056	0.103029	0.737147	0.0207681	0.04255319	1.049448
7464	-52.6075	-97.8058	45.1983	1.251554	0.241898	0.105218	0.513137	0.139747	0.2142211	0.6514014
7470	-54.69642	-99.6386	44.94218	1.216959	0.220837	0.382734	0.253795	0.142634	0.3137306	0.9166684
7476	-57.70009	-102.8039	45.10386	1.17047	0.0333731	0.58283	0.240519	0.143278	0.07858012	1.037093
7482	-50.4189	-95.21668	44.79779	1.201904	0.241256	0.13338	0.391905	0.233459	0.6981862	0.5259926
7488	-45.05932	-89.55896	44.49964	2.069578	0.0855969	0.139204	0.338619	0.43658	0.257951	0.5974864
7494	-54.57437	-95.40233	40.82796	8.781473	0.0026795	0.00401361	0.381786	0.611521	0.7786918	0.2446495
7500	-51.13211	-96.40138	45.26927	1.249392	0.200992	0.244301	0.431301	0.123407	0.1822392	0.5260723
7506	-56.88002	-103.1538	46.27374	0.3099648	0.0324047	0.29418	0.154279	0.519136	0.04508873	0.6730533
7512	-53.48788	-99.54268	46.0548	0.2335156	0.205915	0.0635224	0.6766	0.0539633	0.2160526	0.7734855
7518	-52.68466	-97.82637	45.14171	0.9974827	0.157553	0.0348673	0.0922072	0.715373	0.5521328	0.4682172
7524	-50.57225	-95.82645	45.25421	0.5347511	0.143949	0.0685102	0.287923	0.499617	0.919153	0.5465806
7530	-55.34156	-93.46996	38.12839	21.65048	0.0271817	0.67969	0.222957	0.0701711	0.8995741	0.2650031
7536	-48.94642	-94.80551	45.85909	0.7290221	0.0320437	0.801268	0.0839659	0.0827228	0.1139163	0.4878581
7542	-50.62544	-95.86267	45.23724	0.8991482	0.313208	0.188506	0.199732	0.298553	0.4728919	0.7362262
7548	-53.00027	-95.5118	42.51153	5.977291	0.381465	0.229587	0.0253322	0.363616	0.1787553	0.6884399
7554	-55.72801	-100.3534	44.6254	1.180891	0.393148	0.238848	0.0313615	0.336642	0.8520814	0.3720637
7560	-54.5911	-99.2303	44.6392	1.670028	0.0814979	0.53035	0.231854	0.156298	0.1229676	1.016167
7566	-50.87058	-94.71632	43.84574	2.399797	0.0434267	0.112214	0.831847	0.0125125	0.680787	0.5881266
7572	-46.95407	-91.43871	44.48464	1.924415	0.0865001	0.12208	0.783803	0.0076174	0.3988123	0.4922377
7578	-50.11995	-93.62602	43.50607	3.983999	0.0731676	0.284965	0.635424	0.00644332	0.06934256	0.3665953
7584	-54.87177	-100.0299	45.15811	0.626003	0.181062	0.0161051	0.738275	0.0645587	0.1879086	0.1096895
7590	-48.96589	-93.33893	44.37304	1.848382	0.297006	0.300025	0.288306	0.114663	0.559696	0.4336205
7596	-48.79967	-91.611	42.81133	3.415084	0.140009	0.463979	0.365542	0.0304704	0.9726232	0.2832373
7602	-50.25807	-95.51192	45.25385	1.212308	0.126539	0.599106	0.241397	0.0329578	0.2200379	0.5870449
7608	-52.12424	-98.28611	46.16187	0.3181218	0.494109	0.331332	0.0460271	0.128531	0.1524749	0.6736501
7614	-54.17746	-99.57807	45.40061	1.08518	0.198963	0.224171	0.354855	0.222011	0.1940233	0.4192558
7620	-53.46554	-96.44961	42.98406	1.774318	0.0327852	0.325896	0.302545	0.338773	1.470939	0.1413827
7626	-56.60527	-97.86076	41.25548	3.289781	0.375594	0.406676	0.0944553	0.123275	1.635489	0.07067037
7632	-57.94373	-98.10357	40.15984	11.7656	0.312126	0.12605	0.544558	0.0172664	0.8266019	0.371227
7638	-57.14656	-101.2144	44.06783	1.610732	0.125711	0.0757969	0.638913	0.159579	0.9247755	0.2787285
7644	-57.00762	-100.6921	43.68446	3.850177	0.00930198	0.0819063	0.817027	0.091765	0.002190333	0.4884654
7650	-57.9762	-103.4708	45.49455	0.2825283	0.0909962	0.0536476	0.499102	0.356254	0.8562787	0.3911722
7656	-48.88412	-94.73364	45.84952	0.6463319	0.677148	0.0592935	0.220439	0.0431192	0.1913228	0.6068741
7662	-52.40644	-94.78481	42.37837	4.267777	0.423332	0.180154	0.216194	0.180319	1.076109	0.3962934
7668	-54.15241	-98.12816	43.97575	2.20587	0.263489	0.247636	0.035723	0.453152	0.6931421	0.4443747
7674	-55.25851	-100.2796	45.02104	1.341584	0.506015	0.0454765	0.0169673	0.431541	0.1435397	0.8903836
7680	-56.03152	-101.8123	45.78079	0.7088677	0.333162	0.0770186	0.445149	0.14467	0.2037366	0.5744784
7686	-63.54009	-101.0239	37.48376	22.74695	0.492264	0.196072	0.0142198	0.297444	1.406034	0.2781883
7692	-56.48128	-100.097	43.61575	2.77738	0.352235	0.215172	0.213702	0.21889	0.4788105	0.8853751
7698	-54.56961	-97.39289	42.82328	3.565112	0.116858	0.0602821	0.38902	0.433839	1.010042	0.459263
7704	-55.50679	-99.09393	43.58714	3.029489	0.0279295	0.198318	0.193596	0.580157	0.5037906	0.6733666
7710	-55.95036	-101.5995	45.64919	0.546473	0.0487685	0.346288	0.338043	0.266901	0.5037906	0.4252011
7716	-52.29067	-97.50282	45.21215	1.19352	0.128373	0.29225	0.24669	0.332687	0.2727882	0.6075013
